Pump_ID,Temperature,Vibration,Pressure,Flow_Rate,RPM,Operational_Hours,Maintenance_Flag,timestamp
1,71.72916741366217,1.6419106657294795,260.90915391282687,13.52542317762453,2098.940896308728,9463.993040272884,1,2024-06-03 06:00:00
1,118.19275989032198,2.3951420440757816,181.95678486379185,11.830037566757806,2641.0255076072517,9464.338775476092,0,2024-06-03 07:00:00
1,136.40534565188784,2.858856564593047,219.60726612359176,3.430821324179368,2709.361134485439,9468.44046556153,1,2024-06-03 08:00:00
1,131.22710057792273,3.417640838824094,138.93644596347897,4.684897474325174,1900.2943392657007,9472.089004847478,0,2024-06-03 09:00:00
1,109.8130926835438,3.8945739621022,279.8135635512841,10.3430959110681,2049.6746323178413,9472.234813862042,0,2024-06-03 10:00:00
1,91.22462107728224,3.083533489806869,256.5901854835812,7.372619723330944,1465.5343483104446,9474.065741472336,1,2024-06-03 11:00:00
1,109.8367940075364,4.139928933988909,134.1324280645078,8.48539653261376,1753.5898839902084,9480.119317527477,1,2024-06-03 12:00:00
1,82.02469713195345,1.545395080482923,223.32700590272765,9.051160554984582,1742.213777913798,9481.313252988286,0,2024-06-03 13:00:00
1,93.06461147892163,1.6150192999590016,226.63649726089463,13.270961773398032,1814.1490876988316,9482.47486483584,1,2024-06-03 14:00:00
1,110.74583992318126,4.219393748389495,246.6198122084986,1.8525297226069368,1596.5160445074462,9483.248937577097,1,2024-06-03 15:00:00
1,103.58088593985975,0.8612741546022302,180.19171313071925,17.235669987879703,2769.6332560236488,9484.728240139815,1,2024-06-03 16:00:00
1,139.13000570400166,4.418565773676617,262.0925794378279,18.471820404926248,2459.4691934950924,9484.878424576656,1,2024-06-03 17:00:00
1,84.87710634718479,2.4532140988587883,254.6412099089852,16.27697962149905,1891.7568487810645,9490.391179347756,0,2024-06-03 18:00:00
1,54.242184269899205,1.5537638954783404,295.96608818316804,0.8395853210649293,1537.8493468005754,9492.322394669416,0,2024-06-03 19:00:00
1,54.35680783613959,3.285181451147531,270.0929295605923,1.7231371651358915,2468.6100220513813,9494.735743550706,1,2024-06-03 20:00:00
1,105.38971277505053,2.586486381129685,198.67956060154785,15.438531014393094,2120.3276511046024,9497.35333871402,0,2024-06-03 21:00:00
1,116.1333750488914,1.445402558820221,130.1009233481939,15.449516670720913,2408.714655735752,9498.08138289896,0,2024-06-03 22:00:00
1,64.95370334103087,3.370706998506223,218.4374035053357,16.77302825398965,2496.217843707517,9498.647165198248,1,2024-06-03 23:00:00
1,90.54468886241968,3.854637281294015,298.98462458276595,10.364926104177204,1650.308162073171,9500.972952214926,1,2024-06-04 00:00:00
1,76.96399504135115,2.104187677295733,172.81565429975404,18.63726875368972,1784.8235803508192,9501.098026807207,1,2024-06-04 01:00:00
1,58.0823453805961,1.206704452677248,139.80768742375554,11.055146742820336,2308.177164114928,9504.17522966864,1,2024-06-04 02:00:00
1,121.63899233752252,0.5440255761783818,125.55968130253738,19.75622475613056,1148.4339025093093,9506.22113903478,1,2024-06-04 03:00:00
1,91.65603066590263,4.660638703283862,117.2540415838888,17.5330746011732,1572.299931856158,9509.652587590292,1,2024-06-04 04:00:00
1,143.42986041412323,1.385811043392195,131.0248771705215,8.027682148940261,2980.75965441023,9512.735865195393,1,2024-06-04 05:00:00
1,134.96429451457865,1.1002244330075015,119.88667441866124,4.558769312549147,1763.120130076587,9517.392366886606,1,2024-06-04 06:00:00
1,115.61299425261475,4.335396944532595,150.7528381704999,14.173954466678095,2428.94186025862,9518.337320153403,0,2024-06-04 07:00:00
1,93.5716882149793,3.3863313689708248,197.59285036242133,14.926474422868178,1583.6239504923235,9518.50636121465,1,2024-06-04 08:00:00
1,128.35520666982427,3.186247862323332,291.0312640967062,2.0365533889043546,1800.7859407214653,9520.746982375673,0,2024-06-04 09:00:00
1,130.24148066551518,0.7315367673851254,123.57087069545594,6.179161024101829,2553.6649384139264,9521.90895293479,1,2024-06-04 10:00:00
1,122.22376668990157,3.9105579860072326,279.09757937647805,8.73126735296644,1225.732887578146,9524.610409545352,1,2024-06-04 11:00:00
1,52.46002444682657,3.7125208237517713,295.7101346577442,14.652882338757792,1872.5285943406168,9528.303866549575,1,2024-06-04 12:00:00
1,124.08423342625412,1.9600799050844575,211.83460517205407,4.848258391654132,1602.678306330623,9529.21990094836,1,2024-06-04 13:00:00
1,96.61714042761707,1.851644156420498,263.23388013587663,6.836169727073683,2681.284180443105,9529.366786227194,0,2024-06-04 14:00:00
1,93.912936330148,4.5639259413374464,285.11726085339694,13.290124373025526,2567.7140725841264,9531.878022244293,0,2024-06-04 15:00:00
1,99.43088829185837,3.389752628049739,149.74437265647683,10.767611226919596,2527.4314750187305,9533.908552022283,0,2024-06-04 16:00:00
1,149.83703078178513,3.204602065519872,178.89920518485684,1.5127562839031468,2072.819982871773,9535.301940549449,0,2024-06-04 17:00:00
1,50.90928821761634,0.8928858055196003,248.85796013403467,7.273415178648227,2482.085747481935,9539.422630031431,1,2024-06-04 18:00:00
1,88.94020362352978,3.5478627533176548,189.3411768004895,17.765043582153133,2492.138462729107,9541.116492211766,1,2024-06-04 19:00:00
1,70.60005567029229,3.7884044412253415,137.67138356479995,15.485585810794689,1564.6392368360175,9548.716304774509,0,2024-06-04 20:00:00
1,83.54614109649421,3.109600249039859,214.34729050610227,1.4963914686044355,1344.341318307566,9549.29113951571,0,2024-06-04 21:00:00
1,116.11120753805343,2.051308919828485,170.61940528168105,16.283535057204773,2287.133622479744,9553.49200425729,0,2024-06-04 22:00:00
1,134.82930127991966,4.236750453859176,215.8114838007972,12.25112678093548,1750.3177477609763,9558.245226523508,0,2024-06-04 23:00:00
1,95.1484524624002,2.017578222854957,142.60139057509605,4.628282414583202,2205.666550159992,9561.28381031226,1,2024-06-05 00:00:00
1,108.17181452950749,2.8611154250619744,237.41456384332693,11.466139783777315,1611.868470720372,9562.813408709362,0,2024-06-05 01:00:00
1,109.4968257119908,0.9256555236633488,235.01362242054532,17.64625789692107,1385.1349248816489,9562.977325977788,1,2024-06-05 02:00:00
1,65.00087466311841,3.868062731776406,126.00191634772185,10.063416122120088,1809.355291560889,9565.387355217908,1,2024-06-05 03:00:00
1,133.1461276463183,1.3021991367415653,116.91047885182353,8.630083014661706,2455.0947666732445,9570.74846326788,0,2024-06-05 04:00:00
1,111.01987566932397,1.341600429733922,260.22320653275824,19.56797697257165,1328.1846295392693,9571.268628128972,0,2024-06-05 05:00:00
1,72.6946801155971,1.9546624986771453,132.42385510143026,5.80271495941382,1270.7619156242151,9574.290178550084,0,2024-06-05 06:00:00
1,125.25325955090958,3.0496152118671884,116.81148296165992,7.535104603091492,2452.2601807560973,9576.985205760611,0,2024-06-05 07:00:00
1,78.69536254487156,1.9929386100321045,262.01549700340166,4.919605063214333,2432.9591634626377,9578.042751829593,0,2024-06-05 08:00:00
1,68.64744699920519,2.284045567909653,174.8728680974217,11.490378400862337,1260.6663763488257,9586.636072686488,0,2024-06-05 09:00:00
1,137.10238198655554,0.6460965085372848,182.2301789995892,1.4407717943067735,2572.746289580855,9586.722192730336,1,2024-06-05 10:00:00
1,148.98811178410642,1.3654262168912894,193.22085338457765,1.8910416972426063,2162.190055428148,9593.56808038164,1,2024-06-05 11:00:00
1,141.35653657918897,3.729468081699788,141.72829677308047,5.959007615588024,2256.8601368663367,9601.45534968942,1,2024-06-05 12:00:00
1,147.51878928273894,3.031381663539633,206.07443354754548,14.504589925132006,2126.9070654707384,9608.818248952384,0,2024-06-05 13:00:00
1,134.8986632107214,1.1997560599862078,187.52237884133137,16.71783716270965,2802.623555102204,9609.697473263934,0,2024-06-05 14:00:00
1,145.90019668593686,4.048108792753244,254.5081514600192,2.7942107985180886,1949.051381020991,9611.520751271168,0,2024-06-05 15:00:00
1,121.46443407241664,2.997967203944297,223.3572225361092,7.008650096175672,1532.9514225190774,9615.579652307191,1,2024-06-05 16:00:00
1,96.38626837215446,3.339134869843343,241.82498977406908,9.606581939322332,2877.4462017187416,9615.78871599282,0,2024-06-05 17:00:00
1,82.27519301865108,0.1212345789141227,229.5796318563384,13.91910178022134,1491.5092173495273,9617.946117063226,0,2024-06-05 18:00:00
1,118.25126066393136,3.571810425041092,259.51815890571265,16.774981411359306,2207.3150151951963,9621.738876644224,1,2024-06-05 19:00:00
1,140.71413907576772,4.097327743259718,157.5649882610708,14.389162774062456,2591.3224727174565,9625.029435199078,1,2024-06-05 20:00:00
1,147.98698057681867,2.4214277559656243,163.90832832644307,6.784701763204875,2180.0668016522745,9625.204724896405,0,2024-06-05 21:00:00
1,117.59913822413718,1.0292252288061414,190.35353290593469,3.8598067163531535,1205.009816276819,9630.172553929882,0,2024-06-05 22:00:00
1,98.35608127539304,2.8786688121011776,152.64045264004878,16.88114700195614,1762.854929904895,9633.124075888838,1,2024-06-05 23:00:00
1,55.40502543825656,1.2549847370575749,175.35910891430774,12.02854182897656,1408.573391362261,9634.290726308413,1,2024-06-06 00:00:00
1,116.71121295791538,3.0504667512989823,214.15483713103345,6.631316890726517,1467.694051959429,9634.401602220933,1,2024-06-06 01:00:00
1,98.99189888811024,3.319499272828568,280.73480889975724,10.701953927849274,2195.371909649285,9634.548964173668,1,2024-06-06 02:00:00
1,100.82142777806806,3.0284836165972435,290.504638806127,19.64570912122357,1985.2903439256895,9642.457088816824,0,2024-06-06 03:00:00
1,110.3450777780494,3.0870484667660474,172.81888858664578,7.795835542629681,2687.5698988688087,9644.409045926754,0,2024-06-06 04:00:00
1,79.77958591035855,0.4676082684237045,166.20024604060674,16.610385628130896,1951.1042958513597,9647.914720466988,0,2024-06-06 05:00:00
1,67.65249119504244,1.2609831664442728,221.16771727398609,4.624283450807148,2821.416899393318,9654.4156404684,1,2024-06-06 06:00:00
1,94.79169359940244,4.69742682271651,269.81546995552253,15.250607529567665,1286.3887716197482,9657.87711922864,0,2024-06-06 07:00:00
1,91.78347401008524,3.7424023681936025,201.52670278930023,7.93791879615093,1093.9410972593273,9659.55695263847,0,2024-06-06 08:00:00
1,50.03726612689069,0.6849469345944078,179.0175326841324,12.400440262914753,2128.898898842337,9660.327410185806,0,2024-06-06 09:00:00
1,135.533329622217,0.6319713127836858,118.6763016974872,1.9412118076265528,1170.0318667321949,9661.803739479818,1,2024-06-06 10:00:00
1,124.74066752971136,0.6089711722900222,299.1915540242195,11.883304005586655,1587.3995281687987,9662.607348524089,0,2024-06-06 11:00:00
1,72.52691375111675,2.9549701489181937,262.99461034346626,7.781653345425616,1685.0390797369228,9664.042955979172,0,2024-06-06 12:00:00
1,79.67371793569235,2.149515201526352,227.4670960682424,4.966706923099354,2349.6177736962527,9666.691603548225,0,2024-06-06 13:00:00
1,107.13615615659084,2.9817917010736474,273.8328707473419,5.110078379270805,1127.095965701331,9674.343184216104,0,2024-06-06 14:00:00
1,99.46649435363965,4.934269496630124,217.04833224805697,12.08667363898074,1136.3015670699551,9679.443482505912,0,2024-06-06 15:00:00
1,83.19831808196598,4.881997708934243,202.351483326558,4.008962838942757,1783.3714333903986,9684.845770799442,0,2024-06-06 16:00:00
1,67.02867765836837,2.452580266080537,236.9298304260231,15.061891658861647,2369.610345367012,9685.433547179728,1,2024-06-06 17:00:00
1,118.6136246891995,1.0710957586232812,120.89883958436758,12.883147495061833,1002.0873761352976,9693.225916725856,0,2024-06-06 18:00:00
1,61.84012173246151,4.395250295456721,236.5395934670748,5.347671527954198,2224.346539157874,9696.614621227323,0,2024-06-06 19:00:00
1,131.26283183662258,0.7600841276709165,135.83101470741542,2.2167895213105457,1220.8049526301731,9701.736257592043,0,2024-06-06 20:00:00
1,94.14803891448244,1.8462498708286053,194.14215244527597,2.7894350763356037,2642.8158822515647,9705.801145912328,0,2024-06-06 21:00:00
1,84.90667735574827,0.8632902240131533,268.0536467617103,12.964056696592085,2242.583350120427,9710.120080159402,1,2024-06-06 22:00:00
1,96.82025607146856,0.8411059139149214,172.18472479675629,0.8062262687355266,2542.5289405403973,9712.931683247334,0,2024-06-06 23:00:00
1,114.67162679185232,1.3145349679687273,137.80122758877712,11.862502783131031,1783.158061213704,9716.793077883738,0,2024-06-07 00:00:00
1,52.95860836839059,0.6402065165568654,109.65015380495733,17.31927715164461,2783.275837044439,9720.244351927648,1,2024-06-07 01:00:00
1,91.49915710887578,2.760306435398722,267.9868164626339,11.882715147295562,2936.541369487233,9720.3289157684,1,2024-06-07 02:00:00
1,61.00985064533835,4.4911317685291365,267.33128209058555,1.9806438067285128,2441.0736962975234,9722.101919508064,1,2024-06-07 03:00:00
1,89.37870172753512,1.9055316507228144,133.09396991216644,19.29486096633157,2536.596382050303,9722.338263378611,0,2024-06-07 04:00:00
1,123.146244994673,3.6284130225607294,210.3219153050057,3.940711399260344,2787.387979117447,9722.518857301468,1,2024-06-07 05:00:00
1,108.24277191231096,2.433069433979386,152.97974718086374,8.079353616136657,1117.8870544665765,9728.17674548806,0,2024-06-07 06:00:00
1,135.8453712280845,0.5262399722633827,204.23229003079337,15.415835646101147,1110.8342413479047,9736.363504144372,0,2024-06-07 07:00:00
1,52.47632086500069,2.5645989039048804,102.84011894682878,10.214292544492306,2932.561908689833,9738.130780633068,1,2024-06-07 08:00:00
1,97.72798329414763,2.694916662444397,118.64606266375596,4.478481283244405,1609.5954166582414,9739.025787089266,1,2024-06-07 09:00:00
1,57.45193299320284,2.0744032630065217,296.7131815433655,15.360818393158912,2770.900134037512,9739.414832126078,1,2024-06-07 10:00:00
1,135.0899157824495,1.735263893115716,171.72778054399578,3.4832376260030053,1901.354627762176,9742.46704406555,1,2024-06-07 11:00:00
1,142.66355584790657,0.7693330243211135,282.47913772859454,11.808664640948775,1594.2274472969652,9746.56446736518,0,2024-06-07 12:00:00
1,53.28883852079584,2.262853957653564,168.99536786124338,19.590949689495226,2119.585195576943,9746.887790846671,0,2024-06-07 13:00:00
1,106.87913654643204,1.200424397222476,257.9520384227356,18.71921032691108,2845.17201794865,9749.60881856914,1,2024-06-07 14:00:00
1,64.27460844306367,3.984234944179542,299.28168536550044,2.262619354527023,1592.424417631901,9751.186102684447,1,2024-06-07 15:00:00
1,80.4870871515457,4.211310018523204,162.63630520036037,5.7868981497175405,2916.6673297004845,9753.309227718306,0,2024-06-07 16:00:00
1,143.43166175707898,2.0619753093341107,146.86905616522,19.24070647737337,2030.531809984704,9754.413008403284,1,2024-06-07 17:00:00
1,81.83917881078956,3.5129856140836395,139.94542721885202,6.42098229703009,1396.363243845567,9760.805920541918,1,2024-06-07 18:00:00
1,140.65003735858488,1.717757561444148,160.50951496324083,11.157932684824042,2858.779275206104,9763.650302243926,1,2024-06-07 19:00:00
1,145.29512019957622,4.937939680024181,134.69600582726764,1.894276618725432,2715.250988927276,9765.980005920394,0,2024-06-07 20:00:00
1,84.1497742678349,3.851117971045353,118.27302393724813,12.067244350625293,1930.563770040096,9766.372182319554,0,2024-06-07 21:00:00
1,98.86425471551176,0.5188067018643063,145.42058368881584,15.673788918956417,2094.913365983087,9768.37850475938,1,2024-06-07 22:00:00
1,62.57750731868822,3.7134697554459017,131.12849986807709,19.16200701372248,1191.5441555532548,9772.55370773798,0,2024-06-07 23:00:00
1,126.44861022539438,0.56474974292354,183.59905049459516,15.200147000634816,1982.8349143127664,9774.295839294731,1,2024-06-08 00:00:00
1,100.91523500400784,2.5778887821136816,158.458981390284,5.539628222252606,1502.7284583137744,9774.530622059572,0,2024-06-08 01:00:00
1,93.62153957329132,1.1424797397637143,283.35272659134534,1.7784410141988765,1025.966959206669,9775.759793543748,0,2024-06-08 02:00:00
1,75.60197509065682,3.446223078881914,144.60950269825858,5.393813904847834,1438.9725884227591,9776.292389669868,1,2024-06-08 03:00:00
1,112.31596426889536,0.3553324830908657,289.80881476039224,18.069994570449968,2030.7451456437848,9782.52024323827,0,2024-06-08 04:00:00
1,65.5724363268655,4.8476068208212295,241.78444597511904,9.7035989844962,2431.5415222368883,9789.46698982304,1,2024-06-08 05:00:00
1,54.182412267853294,3.3015984979630253,223.60528986458343,12.834791969245495,2175.758476972679,9790.535030820252,0,2024-06-08 06:00:00
1,58.69737934810097,4.536045713720503,191.02914633723907,12.359010049356018,1001.6528195504552,9790.593124894163,1,2024-06-08 07:00:00
1,107.0721791194585,1.898629507865624,102.67051250638282,6.0795744627614665,2594.1944222021552,9794.995744987527,0,2024-06-08 08:00:00
1,69.54592519524965,2.760082720984161,118.94269749655967,15.462654805997037,1926.8826911828,9796.057768848968,1,2024-06-08 09:00:00
